55,10864.8418,2018/01/25,17:15:42,0,-0.084,-0.524,0.704,1.3119999999999998
56,10866.2959,2018/01/25,17:15:42,0,-0.084,-0.524,0.704,1.3119999999999998
57,10867.7824,2018/01/25,17:15:42,0,-0.1,-0.532,0.692,1.3239999999999998
58,10869.2918,2018/01/25,17:15:42,0,-0.108,-0.516,0.704,1.3279999999999998
59,10870.7623,2018/01/25,17:15:42,0,-0.108,-0.516,0.704,1.3279999999999998
60,10872.2612,2018/01/25,17:15:42,0,-0.124,-0.512,0.696,1.3319999999999999
61,10873.7094,2018/01/25,17:15:42,0,-0.124,-0.512,0.684,1.32
62,10875.0955,2018/01/25,17:15:42,0,-0.124,-0.512,0.684,1.32
63,10876.4243,2018/01/25,17:15:42,0,-0.12,-0.512,0.684,1.316
64,10877.729,2018/01/25,17:15:42,0,-0.12,-0.512,0.684,1.316
65,10879.337,2018/01/25,17:15:42,0,-0.128,-0.504,0.696,1.3279999999999998
66,10880.9243,2018/01/25,17:15:42,0,-0.136,-0.536,0.708,1.38
67,10882.451,2018/01/25,17:15:42,0,-0.136,-0.536,0.708,1.38
68,10883.8534,2018/01/25,17:15:42,0,-0.136,-0.54,0.696,1.3719999999999999
69,10885.2282,2018/01/25,17:15:42,0,-0.136,-0.54,0.696,1.3719999999999999
70,10886.4924,2018/01/25,17:15:42,0,-0.156,-0.536,0.68,1.372
71,10887.8143,2018/01/25,17:15:42,0,-0.144,-0.528,0.66,1.332
72,10889.0831,2018/01/25,17:15:42,0,-0.144,-0.528,0.66,1.332
73,10890.3534,2018/01/25,17:15:42,0,-0.16,-0.496,0.64,1.296
74,10891.6203,2018/01/25,17:15:42,0,-0.16,-0.496,0.64,1.296
75,10892.859,2018/01/25,17:15:42,0,-0.164,-0.472,0.62,1.256
76,10894.0937,2018/01/25,17:15:42,0,-0.164,-0.472,0.62,1.256
77,10895.4233,2018/01/25,17:15:42,0,-0.16,-0.472,0.64,1.272
78,10896.7625,2018/01/25,17:15:42,0,-0.16,-0.472,0.64,1.272
79,10898.1178,2018/01/25,17:15:42,0,-0.156,-0.468,0.656,1.28
80,10899.3692,2018/01/25,17:15:42,0,-0.16,-0.48,0.644,1.284
81,10900.7048,2018/01/25,17:15:42,0,-0.16,-0.48,0.644,1.284
82,10902.2515,2018/01/25,17:15:42,0,-0.156,-0.476,0.664,1.296
83,10903.571,2018/01/25,17:15:42,0,-0.156,-0.476,0.664,1.296
84,10904.8144,2018/01/25,17:15:42,0,-0.16,-0.512,0.68,1.352
85,10906.0833,2018/01/25,17:15:42,0,-0.16,-0.512,0.68,1.352
86,10907.3308,2018/01/25,17:15:42,0,-0.168,-0.508,0.668,1.344
87,10908.5943,2018/01/25,17:15:42,0,-0.164,-0.496,0.624,1.284
88,10910.0574,2018/01/25,17:15:42,0,-0.164,-0.496,0.624,1.284
89,10911.6032,2018/01/25,17:15:42,0,-0.164,-0.444,0.624,1.232
90,10913.0993,2018/01/25,17:15:42,0,-0.164,-0.444,0.624,1.232
91,10914.601,2018/01/25,17:15:42,0,-0.168,-0.44,0.592,1.2
92,10916.141,2018/01/25,17:15:42,0,-0.18,-0.448,0.64,1.268
93,10917.7025,2018/01/25,17:15:42,0,-0.18,-0.448,0.64,1.268
94,10919.1893,2018/01/25,17:15:42,0,-0.184,-0.496,0.648,1.3279999999999998
95,10920.6754,2018/01/25,17:15:42,0,-0.188,-0.508,0.672,1.3679999999999999
96,10922.2352,2018/01/25,17:15:42,0,-0.188,-0.508,0.672,1.3679999999999999
97,10923.7459,2018/01/25,17:15:42,0,-0.208,-0.528,0.632,1.3679999999999999
98,10925.248,2018/01/25,17:15:42,0,-0.204,-0.508,0.632,1.3439999999999999
99,10926.768,2018/01/25,17:15:42,0,-0.204,-0.508,0.632,1.3439999999999999
100,10928.0638,2018/01/25,17:15:42,0,-0.216,-0.5,0.644,1.3599999999999999
101,10929.3174,2018/01/25,17:15:42,0,-0.216,-0.5,0.644,1.3599999999999999
102,10930.6704,2018/01/25,17:15:42,0,-0.204,-0.476,0.64,1.3199999999999998
103,10932.2224,2018/01/25,17:15:42,0,-0.184,-0.444,0.644,1.272
104,10933.7037,2018/01/25,17:15:42,0,-0.184,-0.444,0.644,1.272
105,10935.1704,2018/01/25,17:15:42,0,-0.2,-0.444,0.648,1.292
106,10936.6414,2018/01/25,17:15:42,0,-0.208,-0.436,0.612,1.256
107,10937.9835,2018/01/25,17:15:42,0,-0.208,-0.436,0.612,1.256
108,10939.2721,2018/01/25,17:15:42,0,-0.228,-0.44,0.652,1.32
109,10940.6026,2018/01/25,17:15:42,0,-0.228,-0.44,0.652,1.32
110,10942.01,2018/01/25,17:15:42,0,-0.224,-0.42,0.616,1.26
111,10943.3856,2018/01/25,17:15:42,0,-0.224,-0.42,0.616,1.26
112,10944.6428,2018/01/25,17:15:42,0,-0.24,-0.448,0.636,1.3239999999999998
113,10945.9297,2018/01/25,17:15:42,0,-0.236,-0.448,0.624,1.3079999999999998
114,10947.2419,2018/01/25,17:15:42,0,-0.236,-0.448,0.624,1.3079999999999998
115,10948.4891,2018/01/25,17:15:42,0,-0.232,-0.46,0.632,1.324
116,10949.7219,2018/01/25,17:15:42,0,-0.232,-0.46,0.632,1.324
117,10951.0325,2018/01/25,17:15:42,0,-0.232,-0.448,0.64,1.32
118,10952.4443,2018/01/25,17:15:42,0,-0.232,-0.448,0.64,1.32
119,10953.8071,2018/01/25,17:15:42,0,-0.232,-0.444,0.628,1.304
120,10955.0595,2018/01/25,17:15:42,0,-0.232,-0.444,0.628,1.304
121,10956.3997,2018/01/25,17:15:42,0,-0.24,-0.472,0.616,1.3279999999999998
122,10957.8721,2018/01/25,17:15:42,0,-0.232,-0.464,0.628,1.324
123,10959.1909,2018/01/25,17:15:42,0,-0.232,-0.464,0.628,1.324
124,10960.5785,2018/01/25,17:15:42,0,-0.22,-0.464,0.624,1.308
125,10961.8766,2018/01/25,17:15:42,0,-0.22,-0.464,0.624,1.308
126,10963.1201,2018/01/25,17:15:42,0,-0.228,-0.476,0.652,1.3559999999999999
127,10964.3647,2018/01/25,17:15:42,0,-0.228,-0.476,0.652,1.3559999999999999
128,10965.6087,2018/01/25,17:15:42,0,-0.232,-0.484,0.632,1.3479999999999999
129,10966.8821,2018/01/25,17:15:42,0,-0.24,-0.46,0.648,1.3479999999999999
130,10968.1296,2018/01/25,17:15:42,0,-0.24,-0.46,0.648,1.3479999999999999
131,10969.3834,2018/01/25,17:15:42,0,-0.224,-0.484,0.64,1.3479999999999999
132,10970.7052,2018/01/25,17:15:42,0,-0.224,-0.484,0.64,1.3479999999999999
133,10971.9931,2018/01/25,17:15:42,0,-0.232,-0.488,0.664,1.384
134,10973.2361,2018/01/25,17:15:42,0,-0.232,-0.488,0.664,1.384
135,10974.471,2018/01/25,17:15:42,0,-0.228,-0.496,0.668,1.392
136,10975.7421,2018/01/25,17:15:42,0,-0.228,-0.496,0.668,1.392
137,10977.2647,2018/01/25,17:15:42,0,-0.248,-0.496,0.68,1.424
138,10978.7748,2018/01/25,17:15:42,0,-0.224,-0.512,0.66,1.396
139,10980.2819,2018/01/25,17:15:42,0,-0.224,-0.512,0.66,1.396
140,10981.774,2018/01/25,17:15:42,0,-0.212,-0.524,0.696,1.432
141,10983.2303,2018/01/25,17:15:42,0,-0.216,-0.54,0.672,1.428
142,10984.6416,2018/01/25,17:15:42,0,-0.216,-0.54,0.672,1.428
143,10986.0277,2018/01/25,17:15:42,0,-0.228,-0.532,0.708,1.468
144,10987.437,2018/01/25,17:15:42,0,-0.228,-0.532,0.708,1.468
145,10988.9263,2018/01/25,17:15:42,0,-0.232,-0.52,0.704,1.456
146,10990.4305,2018/01/25,17:15:42,0,-0.22,-0.536,0.696,1.452
147,10992.0707,2018/01/25,17:15:42,0,-0.22,-0.536,0.696,1.452
148,10993.6521,2018/01/25,17:15:42,0,-0.236,-0.528,0.68,1.444
149,10995.2425,2018/01/25,17:15:42,0,-0.216,-0.552,0.696,1.464
150,10996.8192,2018/01/25,17:15:42,0,-0.216,-0.552,0.696,1.464
151,10998.3778,2018/01/25,17:15:42,0,-0.22,-0.556,0.692,1.468
152,10999.8304,2018/01/25,17:15:42,0,-0.228,-0.536,0.696,1.46
153,11001.1906,2018/01/25,17:15:42,0,-0.228,-0.536,0.696,1.46
154,11002.4501,2018/01/25,17:15:42,0,-0.232,-0.536,0.7,1.468
155,11003.8366,2018/01/25,17:15:42,0,-0.232,-0.536,0.7,1.468
156,11005.3233,2018/01/25,17:15:42,0,-0.212,-0.52,0.656,1.388
157,11006.7636,2018/01/25,17:15:42,0,-0.2,-0.52,0.704,1.424
158,11008.266,2018/01/25,17:15:42,0,-0.2,-0.52,0.704,1.424
159,11009.6704,2018/01/25,17:15:42,0,-0.204,-0.528,0.688,1.42
160,11011.1281,2018/01/25,17:15:42,0,-0.224,-0.52,0.668,1.412
161,11012.4815,2018/01/25,17:15:42,0,-0.224,-0.52,0.668,1.412
162,11013.8069,2018/01/25,17:15:42,0,-0.212,-0.508,0.68,1.4
163,11015.2145,2018/01/25,17:15:42,0,-0.212,-0.508,0.68,1.4
164,11016.5348,2018/01/25,17:15:42,0,-0.196,-0.508,0.66,1.3639999999999999
165,11017.9409,2018/01/25,17:15:42,0,-0.196,-0.508,0.66,1.3639999999999999
166,11019.4836,2018/01/25,17:15:42,0,-0.204,-0.508,0.664,1.376
167,11020.9456,2018/01/25,17:15:42,0,-0.212,-0.508,0.656,1.376
168,11022.4295,2018/01/25,17:15:42,0,-0.212,-0.508,0.656,1.376
169,11023.9935,2018/01/25,17:15:42,0,-0.22,-0.516,0.652,1.388
170,11025.4545,2018/01/25,17:15:42,0,-0.216,-0.52,0.66,1.396
171,11026.708,2018/01/25,17:15:42,0,-0.216,-0.52,0.66,1.396
172,11027.9714,2018/01/25,17:15:42,0,-0.232,-0.492,0.644,1.3679999999999999
173,11029.4708,2018/01/25,17:15:42,0,-0.232,-0.492,0.644,1.3679999999999999
174,11031.1168,2018/01/25,17:15:42,0,-0.224,-0.484,0.64,1.3479999999999999
175,11032.6001,2018/01/25,17:15:42,0,-0.204,-0.516,0.616,1.3359999999999999
176,11033.8823,2018/01/25,17:15:42,0,-0.204,-0.516,0.616,1.3359999999999999
177,11035.501,2018/01/25,17:15:42,0,-0.228,-0.492,0.632,1.3519999999999999
178,11037.0646,2018/01/25,17:15:42,0,-0.212,-0.528,0.668,1.408
179,11038.6273,2018/01/25,17:15:43,0,-0.212,-0.528,0.668,1.408
180,11040.1936,2018/01/25,17:15:43,0,-0.24,-0.552,0.696,1.488
181,11041.7614,2018/01/25,17:15:43,0,-0.22,-0.548,0.676,1.444
182,11043.3148,2018/01/25,17:15:43,0,-0.22,-0.548,0.676,1.444
183,11044.8743,2018/01/25,17:15:43,0,-0.252,-0.548,0.624,1.424
184,11046.4332,2018/01/25,17:15:43,0,-0.248,-0.46,0.596,1.3039999999999998
185,11048.0024,2018/01/25,17:15:43,0,-0.248,-0.46,0.596,1.3039999999999998
186,11049.5599,2018/01/25,17:15:43,0,-0.232,-0.48,0.572,1.2839999999999998
187,11051.1275,2018/01/25,17:15:43,0,-0.228,-0.488,0.628,1.3439999999999999
188,11052.6755,2018/01/25,17:15:43,0,-0.228,-0.488,0.628,1.3439999999999999
189,11054.2811,2018/01/25,17:15:43,0,-0.232,-0.508,0.7,1.44
190,11055.8404,2018/01/25,17:15:43,0,-0.252,-0.54,0.668,1.46
191,11057.399,2018/01/25,17:15:43,0,-0.252,-0.54,0.668,1.46
192,11058.6996,2018/01/25,17:15:43,0,-0.224,-0.588,0.668,1.48
193,11061.251,2018/01/25,17:15:43,0,-0.228,-0.62,0.66,1.508
194,11063.7918,2018/01/25,17:15:43,0,-0.236,-0.596,0.668,1.5
195,11066.3382,2018/01/25,17:15:43,0,-0.236,-0.58,0.668,1.484
196,11068.8843,2018/01/25,17:15:43,0,-0.236,-0.576,0.672,1.484
197,11071.4399,2018/01/25,17:15:43,0,-0.252,-0.584,0.668,1.504
198,11073.9828,2018/01/25,17:15:43,0,-0.248,-0.58,0.644,1.472
199,11076.5263,2018/01/25,17:15:43,0,-0.232,-0.556,0.64,1.428
200,11079.074,2018/01/25,17:15:43,0,-0.224,-0.576,0.648,1.448
201,11081.6307,2018/01/25,17:15:43,0,-0.204,-0.564,0.644,1.412
202,11084.1731,2018/01/25,17:15:43,0,-0.236,-0.568,0.64,1.444
203,11086.7254,2018/01/25,17:15:43,0,-0.228,-0.572,0.648,1.448
204,11089.2721,2018/01/25,17:15:43,0,-0.22,-0.572,0.664,1.456
205,11091.8283,2018/01/25,17:15:43,0,-0.22,-0.56,0.676,1.456
206,11094.3744,2018/01/25,17:15:43,0,-0.22,-0.552,0.66,1.432
207,11096.9233,2018/01/25,17:15:43,0,-0.232,-0.576,0.672,1.48
208,11099.4738,2018/01/25,17:15:43,0,-0.252,-0.58,0.676,1.508
209,11102.0295,2018/01/25,17:15:43,0,-0.24,-0.608,0.672,1.52
210,11104.5791,2018/01/25,17:15:43,0,-0.252,-0.616,0.676,1.544
211,11107.1286,2018/01/25,17:15:43,0,-0.26,-0.616,0.672,1.548
212,11109.6795,2018/01/25,17:15:43,0,-0.248,-0.616,0.672,1.536
213,11112.2382,2018/01/25,17:15:43,0,-0.252,-0.608,0.68,1.54
214,11114.784,2018/01/25,17:15:43,0,-0.264,-0.584,0.684,1.532
215,11117.336,2018/01/25,17:15:43,0,-0.256,-0.58,0.68,1.516
216,11119.888,2018/01/25,17:15:43,0,-0.256,-0.524,0.672,1.452
217,11122.4405,2018/01/25,17:15:43,0,-0.24,-0.544,0.672,1.456
218,11124.9874,2018/01/25,17:15:43,0,-0.256,-0.536,0.668,1.46
219,11127.5386,2018/01/25,17:15:43,0,-0.264,-0.556,0.696,1.516
220,11130.1299,2018/01/25,17:15:43,0,-0.272,-0.56,0.688,1.52
221,11132.6783,2018/01/25,17:15:43,0,-0.268,-0.564,0.708,1.54
222,11135.2295,2018/01/25,17:15:43,0,-0.276,-0.572,0.692,1.54
223,11137.7758,2018/01/25,17:15:43,0,-0.272,-0.568,0.696,1.536
224,11140.3647,2018/01/25,17:15:43,0,-0.28,-0.564,0.708,1.552
225,11141.8184,2018/01/25,17:15:43,0,-0.268,-0.556,0.72,1.544
226,11143.094,2018/01/25,17:15:43,0,-0.268,-0.556,0.72,1.544
227,11144.3568,2018/01/25,17:15:43,0,-0.288,-0.544,0.712,1.544
228,11145.7253,2018/01/25,17:15:43,0,-0.288,-0.544,0.712,1.544
229,11147.0313,2018/01/25,17:15:43,0,-0.264,-0.532,0.696,1.492
230,11148.2747,2018/01/25,17:15:43,0,-0.264,-0.532,0.696,1.492
231,11149.5105,2018/01/25,17:15:43,0,-0.268,-0.504,0.708,1.48
232,11150.8203,2018/01/25,17:15:43,0,-0.268,-0.504,0.708,1.48
233,11152.3635,2018/01/25,17:15:43,0,-0.284,-0.52,0.692,1.496
234,11153.806,2018/01/25,17:15:43,0,-0.284,-0.484,0.7,1.468
235,11155.0616,2018/01/25,17:15:43,0,-0.284,-0.484,0.7,1.468
236,11156.466,2018/01/25,17:15:43,0,-0.268,-0.48,0.7,1.448
237,11158.8604,2018/01/25,17:15:43,0,-0.276,-0.472,0.696,1.444
238,11161.1165,2018/01/25,17:15:43,0,-0.284,-0.48,0.688,1.452
239,11163.3905,2018/01/25,17:15:43,0,-0.276,-0.484,0.712,1.472
240,11165.6588,2018/01/25,17:15:43,0,-0.284,-0.472,0.704,1.46
241,11167.9288,2018/01/25,17:15:43,0,-0.288,-0.48,0.692,1.46
242,11170.1806,2018/01/25,17:15:43,0,-0.28,-0.472,0.688,1.44
243,11172.4801,2018/01/25,17:15:43,0,-0.292,-0.464,0.688,1.444
244,11174.6834,2018/01/25,17:15:43,0,-0.288,-0.456,0.68,1.424
245,11176.8585,2018/01/25,17:15:43,0,-0.292,-0.452,0.688,1.432
246,11178.9783,2018/01/25,17:15:43,0,-0.292,-0.452,0.688,1.432
247,11181.109,2018/01/25,17:15:43,0,-0.28,-0.464,0.684,1.428
248,11183.2854,2018/01/25,17:15:43,0,-0.28,-0.44,0.708,1.428
249,11185.4256,2018/01/25,17:15:43,0,-0.276,-0.464,0.708,1.448
250,11187.6007,2018/01/25,17:15:43,0,-0.264,-0.468,0.696,1.428
251,11189.7482,2018/01/25,17:15:43,0,-0.264,-0.46,0.692,1.416
252,11191.9685,2018/01/25,17:15:43,0,-0.268,-0.428,0.664,1.3599999999999999
253,11194.1187,2018/01/25,17:15:43,0,-0.26,-0.444,0.676,1.38
254,11196.2977,2018/01/25,17:15:43,0,-0.26,-0.44,0.704,1.404
255,11198.8498,2018/01/25,17:15:43,0,-0.272,-0.4,0.676,1.348
256,11201.3912,2018/01/25,17:15:43,0,-0.264,-0.384,0.644,1.292
257,11206.1835,2018/01/25,17:15:43,0,-0.28,-0.404,0.644,1.328
258,11210.2692,2018/01/25,17:15:43,0,-0.284,-0.408,0.648,1.3399999999999999
259,11214.357,2018/01/25,17:15:43,0,-0.292,-0.42,0.644,1.3559999999999999
260,11218.4487,2018/01/25,17:15:43,0,-0.296,-0.452,0.672,1.42
261,11222.5492,2018/01/25,17:15:43,0,-0.316,-0.4,0.604,1.3199999999999998
262,11226.6404,2018/01/25,17:15:43,0,-0.32,-0.352,0.6,1.2719999999999998
263,11230.7409,2018/01/25,17:15:43,0,-0.32,-0.336,0.592,1.248
264,11234.8357,2018/01/25,17:15:43,0,-0.32,-0.34,0.584,1.244
265,11238.928,2018/01/25,17:15:43,0,-0.328,-0.352,0.572,1.2519999999999998
266,11243.0309,2018/01/25,17:15:43,0,-0.332,-0.4,0.592,1.3239999999999998
267,11247.1211,2018/01/25,17:15:43,0,-0.34,-0.412,0.592,1.3439999999999999
268,11251.221,2018/01/25,17:15:43,0,-0.344,-0.424,0.612,1.38
269,11255.3121,2018/01/25,17:15:43,0,-0.332,-0.432,0.612,1.376
270,11259.4022,2018/01/25,17:15:43,0,-0.34,-0.452,0.624,1.416
271,11263.5168,2018/01/25,17:15:43,0,-0.34,-0.46,0.636,1.436
272,11267.6071,2018/01/25,17:15:43,0,-0.336,-0.488,0.652,1.476
273,11271.7088,2018/01/25,17:15:43,0,-0.332,-0.496,0.672,1.5
274,11275.798,2018/01/25,17:15:43,0,-0.312,-0.516,0.676,1.504
275,11279.8919,2018/01/25,17:15:43,0,-0.304,-0.524,0.688,1.516
276,11283.9911,2018/01/25,17:15:43,0,-0.292,-0.54,0.688,1.52
277,11288.0861,2018/01/25,17:15:43,0,-0.28,-0.544,0.676,1.5
278,11292.1834,2018/01/25,17:15:43,0,-0.28,-0.544,0.676,1.5
279,11296.2756,2018/01/25,17:15:43,0,-0.268,-0.536,0.66,1.464
280,11300.3735,2018/01/25,17:15:43,0,-0.264,-0.52,0.652,1.436
281,11304.468,2018/01/25,17:15:43,0,-0.264,-0.52,0.648,1.432
282,11308.5604,2018/01/25,17:15:43,0,-0.26,-0.536,0.66,1.456
283,11312.6671,2018/01/25,17:15:43,0,-0.256,-0.544,0.64,1.44
284,11316.7548,2018/01/25,17:15:43,0,-0.256,-0.548,0.644,1.448
285,11320.8531,2018/01/25,17:15:43,0,-0.252,-0.552,0.636,1.44
286,11324.9435,2018/01/25,17:15:43,0,-0.244,-0.556,0.644,1.444
287,11329.0417,2018/01/25,17:15:43,0,-0.236,-0.56,0.644,1.44
288,11333.1506,2018/01/25,17:15:43,0,-0.228,-0.568,0.66,1.456
289,11335.4381,2018/01/25,17:15:43,0,-0.216,-0.572,0.664,1.452
290,11337.5801,2018/01/25,17:15:43,0,-0.212,-0.58,0.664,1.456
291,11339.6943,2018/01/25,17:15:43,0,-0.212,-0.584,0.668,1.464
292,11341.9746,2018/01/25,17:15:43,0,-0.2,-0.584,0.668,1.452
293,11344.1008,2018/01/25,17:15:43,0,-0.2,-0.584,0.668,1.452
294,11346.2046,2018/01/25,17:15:43,0,-0.208,-0.584,0.688,1.48
295,11348.305,2018/01/25,17:15:43,0,-0.196,-0.572,0.688,1.456
296,11350.4056,2018/01/25,17:15:43,0,-0.184,-0.576,0.7,1.46
297,11352.5419,2018/01/25,17:15:43,0,-0.18,-0.572,0.68,1.432
298,11354.6484,2018/01/25,17:15:43,0,-0.176,-0.572,0.68,1.428
299,11356.7943,2018/01/25,17:15:43,0,-0.168,-0.576,0.708,1.452
300,11358.9096,2018/01/25,17:15:43,0,-0.172,-0.584,0.716,1.472
301,11361.0332,2018/01/25,17:15:43,0,-0.16,-0.6,0.716,1.476
302,11363.1556,2018/01/25,17:15:43,0,-0.164,-0.58,0.716,1.46
303,11365.2558,2018/01/25,17:15:43,0,-0.16,-0.6,0.716,1.476
304,11367.3512,2018/01/25,17:15:43,0,-0.16,-0.6,0.716,1.476
305,11369.4459,2018/01/25,17:15:43,0,-0.14,-0.608,0.732,1.48
306,11371.5959,2018/01/25,17:15:43,0,-0.176,-0.508,0.672,1.3559999999999999
307,11373.7324,2018/01/25,17:15:43,0,-0.152,-0.512,0.66,1.324
308,11375.8411,2018/01/25,17:15:43,0,-0.14,-0.504,0.7,1.3439999999999999
309,11377.9456,2018/01/25,17:15:43,0,-0.14,-0.484,0.74,1.3639999999999999
310,11380.1146,2018/01/25,17:15:43,0,-0.152,-0.52,0.76,1.432
311,11382.2401,2018/01/25,17:15:43,0,-0.144,-0.564,0.74,1.448
312,11384.34,2018/01/25,17:15:43,0,-0.152,-0.592,0.74,1.484
313,11386.4382,2018/01/25,17:15:43,0,-0.164,-0.612,0.744,1.52
314,11388.597,2018/01/25,17:15:43,0,-0.148,-0.656,0.74,1.544
315,11390.717,2018/01/25,17:15:43,0,-0.148,-0.656,0.74,1.544
316,11392.8616,2018/01/25,17:15:43,0,-0.152,-0.656,0.772,1.58
317,11394.9688,2018/01/25,17:15:43,0,-0.144,-0.652,0.796,1.592
318,11397.0692,2018/01/25,17:15:43,0,-0.14,-0.664,0.8,1.604
319,11399.1708,2018/01/25,17:15:43,0,-0.12,-0.664,0.816,1.6
320,11401.275,2018/01/25,17:15:43,0,-0.124,-0.664,0.796,1.584
321,11403.398,2018/01/25,17:15:43,0,-0.128,-0.656,0.796,1.58
322,11405.4988,2018/01/25,17:15:43,0,-0.12,-0.644,0.792,1.556
323,11407.6015,2018/01/25,17:15:43,0,-0.124,-0.62,0.796,1.54
324,11409.6994,2018/01/25,17:15:43,0,-0.124,-0.604,0.788,1.516
325,11411.8655,2018/01/25,17:15:43,0,-0.124,-0.588,0.78,1.492
326,11413.9806,2018/01/25,17:15:43,0,-0.124,-0.588,0.78,1.492
327,11416.0798,2018/01/25,17:15:43,0,-0.112,-0.576,0.792,1.48
328,11418.1781,2018/01/25,17:15:43,0,-0.108,-0.544,0.788,1.44
329,11420.2812,2018/01/25,17:15:43,0,-0.112,-0.524,0.784,1.42
330,11422.4134,2018/01/25,17:15:43,0,-0.12,-0.52,0.768,1.408
